,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
1,14.6,14.0,14.4,14.2,14.0,14.2,14.1,14.0,14.1,14.0,14.2,14.1,14.0,14.2,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.0,14.1,14.0
2,22.1,14.5,14.2,14.0,14.2,14.2,14.1,14.1,14.1,14.1,14.0,14.2,14.1,14.1,14.0,14.2,14.1,14.1,14.1,14.1,14.1,14.1,14.0,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.0,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.0
3,14.0,14.6,14.0,14.3,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.1,14.0,14.1,14.1,14.1,14.0,14.0,14.1,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.1,14.1,14.0,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.1,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
5,14.5,14.0,14.0,14.0,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.1,14.0,14.0,14.0,14.0,14.1,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
8,20.3,14.4,14.0,14.1,14.1,14.2,14.0,14.2,14.0,14.1,14.1,14.1,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
9,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.1,14.0,14.2,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.1,14.0,14.1,14.1,14.0,14.0,14.0
10,14.8,14.0,14.2,14.0,14.1,14.0,14.1,14.0,14.2,14.0,14.1,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.0,14.0,14.1
11,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
12,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
13,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
15,14.0,14.3,14.0,14.4,14.2,14.0,14.2,14.2,14.0,14.2,14.2,14.1,14.1,14.0,14.2,14.2,14.1,14.0,14.1,14.1,14.0,14.2,14.1,14.0,14.2,14.1,14.1,14.0,14.1,14.1,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.1,14.0,14.2,14.1,14.1,14.0
16,17.0,14.2,14.2,14.1,14.2,14.3,14.2,14.1,14.2,14.0,14.3,14.3,14.2,14.2,14.1,14.2,14.2,14.3,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.1,14.2,14.2,14.2,14.2,14.2,14.1,14.2,14.2,14.2
17,14.8,14.2,14.2,14.2,14.1,14.1,14.0,14.3,14.2,14.1,14.2,14.1,14.2,14.1,14.0,14.1,14.1,14.1,14.1,14.0,14.2,14.1,14.1,14.1,14.0,14.2,14.1,14.1,14.1,14.1,14.1,14.0,14.0,14.1,14.1,14.1,14.1,14.0,14.1,14.1,14.1,14.1,14.1,14.0
18,61.6,15.8,14.5,14.3,14.2,14.2,14.2,14.2,14.2,14.2,14.1,14.1,14.2,14.2,14.2,14.2,14.1,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.1,14.2,14.2,14.1,14.1,14.2,14.2,14.2,14.1,14.2,14.1,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.1
19,14.0,15.4,14.3,14.2,14.2,14.1,14.1,14.0,14.2,14.2,14.1,14.2,14.2,14.1,14.1,14.0,14.2,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.0,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.0,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.0,14.1,14.1
20,14.0,14.1,14.2,14.1,14.0,14.2,14.1,14.0,14.2,14.1,14.0,14.2,14.1,14.0,14.1,14.1,14.1,14.0,14.1,14.0,14.0,14.1,14.0,14.1,14.1,14.1,14.1,14.0,14.1,14.1,14.1,14.0,14.0,14.0,14.1,14.1,14.0,14.1,14.1,14.1,14.1,14.0,14.1,14.1
21,14.8,14.0,14.5,14.2,14.0,14.2,14.1,14.1,14.1,14.1,14.2,14.0,14.1,14.1,14.1,14.2,14.0,14.2,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.2,14.1,14.1,14.1,14.1,14.1,14.1,14.1
22,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
23,14.0,14.3,14.0,14.0,14.3,14.2,14.0,14.2,14.1,14.1,14.1,14.1,14.0,14.0,14.2,14.1,14.1,14.0,14.1,14.0,14.1,14.0,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
24,14.0,14.0,14.0,14.0,14.2,14.2,14.0,14.2,14.1,14.1,14.0,14.0,14.1,14.0,14.2,14.1,14.0,14.0,14.1,14.0,14.0,14.1,14.0,14.2,14.1,14.0,14.1,14.0,14.2,14.1,14.0,14.1,14.1,14.0,14.1,14.1,14.0,14.1,14.0,14.1,14.1,14.0,14.1,14.0
